Date,Bid,Ask,Mid,Change,% Change,Cumulative Change %,High,Low
07/26/61,,,0.231750,0.00,0.00,-0.67,0.231750,0.231750
07/25/61,,,0.231750,0.00,0.00,-0.67,0.231750,0.231750
07/24/61,,,0.231750,0.00,0.00,-0.67,0.231750,0.231750
07/21/61,,,0.231750,0.00,0.00,-0.67,0.231750,0.231750
07/20/61,,,0.231750,0.00,0.00,-0.67,0.231750,0.231750
07/19/61,,,0.231750,0.00,0.00,-0.67,0.231750,0.231750
07/18/61,,,0.231750,0.00,0.00,-0.67,0.231750,0.231750
07/17/61,,,0.231750,0.00,0.00,-0.67,0.231750,0.231750
07/14/61,,,0.231750,0.00,0.00,-0.67,0.231750,0.231750
07/13/61,,,0.231750,0.00,0.00,-0.67,0.231750,0.231750
07/12/61,,,0.231750,0.00,0.00,-0.67,0.231750,0.231750
07/11/61,,,0.231750,0.00,0.00,-0.67,0.231750,0.231750
07/10/61,,,0.231750,0.00,0.00,-0.67,0.231750,0.231750
07/07/61,,,0.231750,0.00,0.00,-0.67,0.231750,0.231750
07/06/61,,,0.231750,0.00,0.00,-0.67,0.231750,0.231750
07/05/61,,,0.231750,0.00,0.00,-0.67,0.231750,0.231750
07/04/61,,,0.231750,0.00,0.00,-0.67,0.231750,0.231750
07/03/61,,,0.231750,0.00,0.00,-0.67,0.231750,0.231750
06/30/61,,,0.231750,0.00,0.35,-0.67,0.231750,0.231750
06/29/61,,,0.230947,0.00,0.00,-1.02,0.230947,0.230947
06/28/61,,,0.230947,0.00,0.00,-1.02,0.230947,0.230947
06/27/61,,,0.230947,0.00,0.00,-1.02,0.230947,0.230947
06/26/61,,,0.230947,0.00,0.00,-1.02,0.230947,0.230947
06/23/61,,,0.230947,0.00,0.00,-1.02,0.230947,0.230947
06/22/61,,,0.230947,0.00,0.00,-1.02,0.230947,0.230947
06/21/61,,,0.230947,0.00,0.00,-1.02,0.230947,0.230947
06/20/61,,,0.230947,0.00,0.00,-1.02,0.230947,0.230947
06/19/61,,,0.230947,0.00,0.00,-1.02,0.230947,0.230947
06/16/61,,,0.230947,0.00,0.00,-1.02,0.230947,0.230947
06/15/61,,,0.230947,0.00,0.00,-1.02,0.230947,0.230947
06/14/61,,,0.230947,0.00,0.00,-1.02,0.230947,0.230947
06/13/61,,,0.230947,0.00,0.00,-1.02,0.230947,0.230947
06/12/61,,,0.230947,0.00,0.00,-1.02,0.230947,0.230947
06/09/61,,,0.230947,0.00,0.00,-1.02,0.230947,0.230947
06/08/61,,,0.230947,0.00,0.00,-1.02,0.230947,0.230947
06/07/61,,,0.230947,0.00,0.00,-1.02,0.230947,0.230947
06/06/61,,,0.230947,0.00,0.00,-1.02,0.230947,0.230947
06/05/61,,,0.230947,0.00,0.00,-1.02,0.230947,0.230947
06/02/61,,,0.230947,0.00,0.00,-1.02,0.230947,0.230947
06/01/61,,,0.230947,0.00,0.00,-1.02,0.230947,0.230947
05/31/61,,,0.230947,0.00,-0.09,-1.02,0.230947,0.230947
05/30/61,,,0.231160,0.00,0.00,-0.92,0.231160,0.231160
05/29/61,,,0.231160,0.00,0.00,-0.92,0.231160,0.231160
05/26/61,,,0.231160,0.00,0.00,-0.92,0.231160,0.231160
05/25/61,,,0.231160,0.00,0.00,-0.92,0.231160,0.231160
05/24/61,,,0.231160,0.00,0.00,-0.92,0.231160,0.231160
05/23/61,,,0.231160,0.00,0.00,-0.92,0.231160,0.231160
05/22/61,,,0.231160,0.00,0.00,-0.92,0.231160,0.231160
05/19/61,,,0.231160,0.00,0.00,-0.92,0.231160,0.231160
05/18/61,,,0.231160,0.00,0.00,-0.92,0.231160,0.231160
05/17/61,,,0.231160,0.00,0.00,-0.92,0.231160,0.231160
05/16/61,,,0.231160,0.00,0.00,-0.92,0.231160,0.231160
05/15/61,,,0.231160,0.00,0.00,-0.92,0.231160,0.231160
05/12/61,,,0.231160,0.00,0.00,-0.92,0.231160,0.231160
05/11/61,,,0.231160,0.00,0.00,-0.92,0.231160,0.231160
05/10/61,,,0.231160,0.00,0.00,-0.92,0.231160,0.231160
05/09/61,,,0.231160,0.00,0.00,-0.92,0.231160,0.231160
05/08/61,,,0.231160,0.00,0.00,-0.92,0.231160,0.231160
05/05/61,,,0.231160,0.00,0.00,-0.92,0.231160,0.231160
05/04/61,,,0.231160,0.00,0.00,-0.92,0.231160,0.231160
05/03/61,,,0.231160,0.00,0.00,-0.92,0.231160,0.231160
05/02/61,,,0.231160,0.00,0.00,-0.92,0.231160,0.231160
05/01/61,,,0.231160,0.00,0.00,-0.92,0.231160,0.231160
04/28/61,,,0.231160,0.00,-0.23,-0.92,0.231160,0.231160
04/27/61,,,0.231696,0.00,0.00,-0.70,0.231696,0.231696
04/26/61,,,0.231696,0.00,0.00,-0.70,0.231696,0.231696
04/25/61,,,0.231696,0.00,0.00,-0.70,0.231696,0.231696
04/24/61,,,0.231696,0.00,0.00,-0.70,0.231696,0.231696
04/21/61,,,0.231696,0.00,0.00,-0.70,0.231696,0.231696
04/20/61,,,0.231696,0.00,0.00,-0.70,0.231696,0.231696
04/19/61,,,0.231696,0.00,0.00,-0.70,0.231696,0.231696
04/18/61,,,0.231696,0.00,0.00,-0.70,0.231696,0.231696
04/17/61,,,0.231696,0.00,0.00,-0.70,0.231696,0.231696
04/14/61,,,0.231696,0.00,0.00,-0.70,0.231696,0.231696
04/13/61,,,0.231696,0.00,0.00,-0.70,0.231696,0.231696
04/12/61,,,0.231696,0.00,0.00,-0.70,0.231696,0.231696
04/11/61,,,0.231696,0.00,0.00,-0.70,0.231696,0.231696
04/10/61,,,0.231696,0.00,0.00,-0.70,0.231696,0.231696
04/07/61,,,0.231696,0.00,0.00,-0.70,0.231696,0.231696
04/06/61,,,0.231696,0.00,0.00,-0.70,0.231696,0.231696
04/05/61,,,0.231696,0.00,0.00,-0.70,0.231696,0.231696
04/04/61,,,0.231696,0.00,0.00,-0.70,0.231696,0.231696
04/03/61,,,0.231696,0.00,0.00,-0.70,0.231696,0.231696
03/31/61,,,0.231696,0.00,0.44,-0.70,0.231696,0.231696
03/30/61,,,0.230681,0.00,0.00,-1.13,0.230681,0.230681
03/29/61,,,0.230681,0.00,0.00,-1.13,0.230681,0.230681
03/28/61,,,0.230681,0.00,0.00,-1.13,0.230681,0.230681
03/27/61,,,0.230681,0.00,0.00,-1.13,0.230681,0.230681
03/24/61,,,0.230681,0.00,0.00,-1.13,0.230681,0.230681
03/23/61,,,0.230681,0.00,0.00,-1.13,0.230681,0.230681
03/22/61,,,0.230681,0.00,0.00,-1.13,0.230681,0.230681
03/21/61,,,0.230681,0.00,0.00,-1.13,0.230681,0.230681
03/20/61,,,0.230681,0.00,0.00,-1.13,0.230681,0.230681
03/17/61,,,0.230681,0.00,0.00,-1.13,0.230681,0.230681
03/16/61,,,0.230681,0.00,0.00,-1.13,0.230681,0.230681
03/15/61,,,0.230681,0.00,0.00,-1.13,0.230681,0.230681
03/14/61,,,0.230681,0.00,0.00,-1.13,0.230681,0.230681
03/13/61,,,0.230681,0.00,0.00,-1.13,0.230681,0.230681
03/10/61,,,0.230681,0.00,0.00,-1.13,0.230681,0.230681
03/09/61,,,0.230681,0.00,0.00,-1.13,0.230681,0.230681
03/08/61,,,0.230681,0.00,0.00,-1.13,0.230681,0.230681
03/07/61,,,0.230681,0.00,0.00,-1.13,0.230681,0.230681
03/06/61,,,0.230681,0.00,0.00,-1.13,0.230681,0.230681
03/03/61,,,0.230681,0.00,0.00,-1.13,0.230681,0.230681
03/02/61,,,0.230681,0.00,0.00,-1.13,0.230681,0.230681
03/01/61,,,0.230681,0.00,0.00,-1.13,0.230681,0.230681
02/28/61,,,0.230681,0.00,-0.53,-1.13,0.230681,0.230681
02/27/61,,,0.231911,0.00,0.00,-0.60,0.231911,0.231911
02/24/61,,,0.231911,0.00,0.00,-0.60,0.231911,0.231911
02/23/61,,,0.231911,0.00,0.00,-0.60,0.231911,0.231911
02/22/61,,,0.231911,0.00,0.00,-0.60,0.231911,0.231911
02/21/61,,,0.231911,0.00,0.00,-0.60,0.231911,0.231911
02/20/61,,,0.231911,0.00,0.00,-0.60,0.231911,0.231911
02/17/61,,,0.231911,0.00,0.00,-0.60,0.231911,0.231911
02/16/61,,,0.231911,0.00,0.00,-0.60,0.231911,0.231911
02/15/61,,,0.231911,0.00,0.00,-0.60,0.231911,0.231911
02/14/61,,,0.231911,0.00,0.00,-0.60,0.231911,0.231911
02/13/61,,,0.231911,0.00,0.00,-0.60,0.231911,0.231911
02/10/61,,,0.231911,0.00,0.00,-0.60,0.231911,0.231911
02/09/61,,,0.231911,0.00,0.00,-0.60,0.231911,0.231911
02/08/61,,,0.231911,0.00,0.00,-0.60,0.231911,0.231911
02/07/61,,,0.231911,0.00,0.00,-0.60,0.231911,0.231911
02/06/61,,,0.231911,0.00,0.00,-0.60,0.231911,0.231911
02/03/61,,,0.231911,0.00,0.00,-0.60,0.231911,0.231911
02/02/61,,,0.231911,0.00,0.00,-0.60,0.231911,0.231911
02/01/61,,,0.231911,0.00,0.00,-0.60,0.231911,0.231911
01/31/61,,,0.231911,0.00,-0.16,-0.60,0.231911,0.231911
01/30/61,,,0.232288,0.00,0.00,-0.44,0.232288,0.232288
01/27/61,,,0.232288,0.00,0.00,-0.44,0.232288,0.232288
01/26/61,,,0.232288,0.00,0.00,-0.44,0.232288,0.232288
01/25/61,,,0.232288,0.00,0.00,-0.44,0.232288,0.232288
01/24/61,,,0.232288,0.00,0.00,-0.44,0.232288,0.232288
01/23/61,,,0.232288,0.00,0.00,-0.44,0.232288,0.232288
01/20/61,,,0.232288,0.00,0.00,-0.44,0.232288,0.232288
01/19/61,,,0.232288,0.00,0.00,-0.44,0.232288,0.232288
01/18/61,,,0.232288,0.00,0.00,-0.44,0.232288,0.232288
01/17/61,,,0.232288,0.00,0.00,-0.44,0.232288,0.232288
01/16/61,,,0.232288,0.00,0.00,-0.44,0.232288,0.232288
01/13/61,,,0.232288,0.00,0.00,-0.44,0.232288,0.232288
01/12/61,,,0.232288,0.00,0.00,-0.44,0.232288,0.232288
01/11/61,,,0.232288,0.00,0.00,-0.44,0.232288,0.232288
01/10/61,,,0.232288,0.00,0.00,-0.44,0.232288,0.232288
01/09/61,,,0.232288,0.00,0.00,-0.44,0.232288,0.232288
01/06/61,,,0.232288,0.00,0.00,-0.44,0.232288,0.232288
01/05/61,,,0.232288,0.00,0.00,-0.44,0.232288,0.232288
01/04/61,,,0.232288,0.00,0.00,-0.44,0.232288,0.232288
01/03/61,,,0.232288,0.00,0.00,-0.44,0.232288,0.232288
01/02/61,,,0.232288,0.00,0.00,-0.44,0.232288,0.232288
12/30/60,,,0.232288,0.00,0.07,-0.44,0.232288,0.232288
12/29/60,,,0.232126,0.00,0.00,-0.51,0.232126,0.232126
12/28/60,,,0.232126,0.00,0.00,-0.51,0.232126,0.232126
12/27/60,,,0.232126,0.00,0.00,-0.51,0.232126,0.232126
12/26/60,,,0.232126,0.00,0.00,-0.51,0.232126,0.232126
12/23/60,,,0.232126,0.00,0.00,-0.51,0.232126,0.232126
12/22/60,,,0.232126,0.00,0.00,-0.51,0.232126,0.232126
12/21/60,,,0.232126,0.00,0.00,-0.51,0.232126,0.232126
12/20/60,,,0.232126,0.00,0.00,-0.51,0.232126,0.232126
12/19/60,,,0.232126,0.00,0.00,-0.51,0.232126,0.232126
12/16/60,,,0.232126,0.00,0.00,-0.51,0.232126,0.232126
12/15/60,,,0.232126,0.00,0.00,-0.51,0.232126,0.232126
12/14/60,,,0.232126,0.00,0.00,-0.51,0.232126,0.232126
12/13/60,,,0.232126,0.00,0.00,-0.51,0.232126,0.232126
12/12/60,,,0.232126,0.00,0.00,-0.51,0.232126,0.232126
12/09/60,,,0.232126,0.00,0.00,-0.51,0.232126,0.232126
12/08/60,,,0.232126,0.00,0.00,-0.51,0.232126,0.232126
12/07/60,,,0.232126,0.00,0.00,-0.51,0.232126,0.232126
12/06/60,,,0.232126,0.00,0.00,-0.51,0.232126,0.232126
12/05/60,,,0.232126,0.00,0.00,-0.51,0.232126,0.232126
12/02/60,,,0.232126,0.00,0.00,-0.51,0.232126,0.232126
12/01/60,,,0.232126,0.00,0.00,-0.51,0.232126,0.232126
11/30/60,,,0.232126,0.00,-0.07,-0.51,0.232126,0.232126
11/29/60,,,0.232288,0.00,0.00,-0.44,0.232288,0.232288
11/28/60,,,0.232288,0.00,0.00,-0.44,0.232288,0.232288
11/25/60,,,0.232288,0.00,0.00,-0.44,0.232288,0.232288
11/24/60,,,0.232288,0.00,0.00,-0.44,0.232288,0.232288
11/23/60,,,0.232288,0.00,0.00,-0.44,0.232288,0.232288
11/22/60,,,0.232288,0.00,0.00,-0.44,0.232288,0.232288
11/21/60,,,0.232288,0.00,0.00,-0.44,0.232288,0.232288
11/18/60,,,0.232288,0.00,0.00,-0.44,0.232288,0.232288
11/17/60,,,0.232288,0.00,0.00,-0.44,0.232288,0.232288
11/16/60,,,0.232288,0.00,0.00,-0.44,0.232288,0.232288
11/15/60,,,0.232288,0.00,0.00,-0.44,0.232288,0.232288
11/14/60,,,0.232288,0.00,0.00,-0.44,0.232288,0.232288
11/11/60,,,0.232288,0.00,0.00,-0.44,0.232288,0.232288
11/10/60,,,0.232288,0.00,0.00,-0.44,0.232288,0.232288
11/09/60,,,0.232288,0.00,0.00,-0.44,0.232288,0.232288
11/08/60,,,0.232288,0.00,0.00,-0.44,0.232288,0.232288
11/07/60,,,0.232288,0.00,0.00,-0.44,0.232288,0.232288
11/04/60,,,0.232288,0.00,0.00,-0.44,0.232288,0.232288
11/03/60,,,0.232288,0.00,0.00,-0.44,0.232288,0.232288
11/02/60,,,0.232288,0.00,0.00,-0.44,0.232288,0.232288
11/01/60,,,0.232288,0.00,0.00,-0.44,0.232288,0.232288
10/31/60,,,0.232288,0.00,0.02,-0.44,0.232288,0.232288
10/28/60,,,0.232234,0.00,0.00,-0.46,0.232234,0.232234
10/27/60,,,0.232234,0.00,0.00,-0.46,0.232234,0.232234
10/26/60,,,0.232234,0.00,0.00,-0.46,0.232234,0.232234
10/25/60,,,0.232234,0.00,0.00,-0.46,0.232234,0.232234
10/24/60,,,0.232234,0.00,0.00,-0.46,0.232234,0.232234
10/21/60,,,0.232234,0.00,0.00,-0.46,0.232234,0.232234
10/20/60,,,0.232234,0.00,0.00,-0.46,0.232234,0.232234
10/19/60,,,0.232234,0.00,0.00,-0.46,0.232234,0.232234
10/18/60,,,0.232234,0.00,0.00,-0.46,0.232234,0.232234
10/17/60,,,0.232234,0.00,0.00,-0.46,0.232234,0.232234
10/14/60,,,0.232234,0.00,0.00,-0.46,0.232234,0.232234
10/13/60,,,0.232234,0.00,0.00,-0.46,0.232234,0.232234
10/12/60,,,0.232234,0.00,0.00,-0.46,0.232234,0.232234
10/11/60,,,0.232234,0.00,0.00,-0.46,0.232234,0.232234
10/10/60,,,0.232234,0.00,0.00,-0.46,0.232234,0.232234
10/07/60,,,0.232234,0.00,0.00,-0.46,0.232234,0.232234
10/06/60,,,0.232234,0.00,0.00,-0.46,0.232234,0.232234
10/05/60,,,0.232234,0.00,0.00,-0.46,0.232234,0.232234
10/04/60,,,0.232234,0.00,0.00,-0.46,0.232234,0.232234
10/03/60,,,0.232234,0.00,0.00,-0.46,0.232234,0.232234
09/30/60,,,0.232234,0.00,0.09,-0.46,0.232234,0.232234
09/29/60,,,0.232019,0.00,0.00,-0.56,0.232019,0.232019
09/28/60,,,0.232019,0.00,0.00,-0.56,0.232019,0.232019
09/27/60,,,0.232019,0.00,0.00,-0.56,0.232019,0.232019
09/26/60,,,0.232019,0.00,0.00,-0.56,0.232019,0.232019
09/23/60,,,0.232019,0.00,0.00,-0.56,0.232019,0.232019
09/22/60,,,0.232019,0.00,0.00,-0.56,0.232019,0.232019
09/21/60,,,0.232019,0.00,0.00,-0.56,0.232019,0.232019
09/20/60,,,0.232019,0.00,0.00,-0.56,0.232019,0.232019
09/19/60,,,0.232019,0.00,0.00,-0.56,0.232019,0.232019
09/16/60,,,0.232019,0.00,0.00,-0.56,0.232019,0.232019
09/15/60,,,0.232019,0.00,0.00,-0.56,0.232019,0.232019
09/14/60,,,0.232019,0.00,0.00,-0.56,0.232019,0.232019
09/13/60,,,0.232019,0.00,0.00,-0.56,0.232019,0.232019
09/12/60,,,0.232019,0.00,0.00,-0.56,0.232019,0.232019
09/09/60,,,0.232019,0.00,0.00,-0.56,0.232019,0.232019
09/08/60,,,0.232019,0.00,0.00,-0.56,0.232019,0.232019
09/07/60,,,0.232019,0.00,0.00,-0.56,0.232019,0.232019
09/06/60,,,0.232019,0.00,0.00,-0.56,0.232019,0.232019
09/05/60,,,0.232019,0.00,0.00,-0.56,0.232019,0.232019
09/02/60,,,0.232019,0.00,0.00,-0.56,0.232019,0.232019
09/01/60,,,0.232019,0.00,0.00,-0.56,0.232019,0.232019
08/31/60,,,0.232019,0.00,-0.12,-0.56,0.232019,0.232019
08/30/60,,,0.232288,0.00,0.00,-0.44,0.232288,0.232288
08/29/60,,,0.232288,0.00,0.00,-0.44,0.232288,0.232288
08/26/60,,,0.232288,0.00,0.00,-0.44,0.232288,0.232288
08/25/60,,,0.232288,0.00,0.00,-0.44,0.232288,0.232288
08/24/60,,,0.232288,0.00,0.00,-0.44,0.232288,0.232288
08/23/60,,,0.232288,0.00,0.00,-0.44,0.232288,0.232288
08/22/60,,,0.232288,0.00,0.00,-0.44,0.232288,0.232288
08/19/60,,,0.232288,0.00,0.00,-0.44,0.232288,0.232288
08/18/60,,,0.232288,0.00,0.00,-0.44,0.232288,0.232288
08/17/60,,,0.232288,0.00,0.00,-0.44,0.232288,0.232288
08/16/60,,,0.232288,0.00,0.00,-0.44,0.232288,0.232288
08/15/60,,,0.232288,0.00,0.00,-0.44,0.232288,0.232288
08/12/60,,,0.232288,0.00,0.00,-0.44,0.232288,0.232288
08/11/60,,,0.232288,0.00,0.00,-0.44,0.232288,0.232288
08/10/60,,,0.232288,0.00,0.00,-0.44,0.232288,0.232288
08/09/60,,,0.232288,0.00,0.00,-0.44,0.232288,0.232288
08/08/60,,,0.232288,0.00,0.00,-0.44,0.232288,0.232288
08/05/60,,,0.232288,0.00,0.00,-0.44,0.232288,0.232288
08/04/60,,,0.232288,0.00,0.00,-0.44,0.232288,0.232288
08/03/60,,,0.232288,0.00,0.00,-0.44,0.232288,0.232288
08/02/60,,,0.232288,0.00,0.00,-0.44,0.232288,0.232288
08/01/60,,,0.232288,0.00,0.00,-0.44,0.232288,0.232288
07/29/60,,,0.232288,0.00,0.26,-0.44,0.232288,0.232288
07/28/60,,,0.231696,0.00,0.00,-0.70,0.231696,0.231696
07/27/60,,,0.231696,0.00,0.00,-0.70,0.231696,0.231696
07/26/60,,,0.231696,0.00,0.00,-0.70,0.231696,0.231696
07/25/60,,,0.231696,0.00,0.00,-0.70,0.231696,0.231696
07/22/60,,,0.231696,0.00,0.00,-0.70,0.231696,0.231696
07/21/60,,,0.231696,0.00,0.00,-0.70,0.231696,0.231696
07/20/60,,,0.231696,0.00,0.00,-0.70,0.231696,0.231696
07/19/60,,,0.231696,0.00,0.00,-0.70,0.231696,0.231696
07/18/60,,,0.231696,0.00,0.00,-0.70,0.231696,0.231696
07/15/60,,,0.231696,0.00,0.00,-0.70,0.231696,0.231696
07/14/60,,,0.231696,0.00,0.00,-0.70,0.231696,0.231696
07/13/60,,,0.231696,0.00,0.00,-0.70,0.231696,0.231696
07/12/60,,,0.231696,0.00,0.00,-0.70,0.231696,0.231696
07/11/60,,,0.231696,0.00,0.00,-0.70,0.231696,0.231696
07/08/60,,,0.231696,0.00,0.00,-0.70,0.231696,0.231696
07/07/60,,,0.231696,0.00,0.00,-0.70,0.231696,0.231696
07/06/60,,,0.231696,0.00,0.00,-0.70,0.231696,0.231696
07/05/60,,,0.231696,0.00,0.00,-0.70,0.231696,0.231696
07/04/60,,,0.231696,0.00,0.00,-0.70,0.231696,0.231696
07/01/60,,,0.231696,0.00,0.00,-0.70,0.231696,0.231696
06/30/60,,,0.231696,0.00,0.00,-0.70,0.231696,0.231696
06/29/60,,,0.231696,0.00,0.00,-0.70,0.231696,0.231696
06/28/60,,,0.231696,0.00,0.00,-0.70,0.231696,0.231696
06/27/60,,,0.231696,0.00,0.00,-0.70,0.231696,0.231696
06/24/60,,,0.231696,0.00,0.00,-0.70,0.231696,0.231696
06/23/60,,,0.231696,0.00,0.00,-0.70,0.231696,0.231696
06/22/60,,,0.231696,0.00,0.00,-0.70,0.231696,0.231696
06/21/60,,,0.231696,0.00,0.00,-0.70,0.231696,0.231696
06/20/60,,,0.231696,0.00,0.00,-0.70,0.231696,0.231696
06/17/60,,,0.231696,0.00,0.00,-0.70,0.231696,0.231696
06/16/60,,,0.231696,0.00,0.00,-0.70,0.231696,0.231696
06/15/60,,,0.231696,0.00,0.00,-0.70,0.231696,0.231696
06/14/60,,,0.231696,0.00,0.00,-0.70,0.231696,0.231696
06/13/60,,,0.231696,0.00,0.00,-0.70,0.231696,0.231696
06/10/60,,,0.231696,0.00,0.00,-0.70,0.231696,0.231696
06/09/60,,,0.231696,0.00,0.00,-0.70,0.231696,0.231696
06/08/60,,,0.231696,0.00,0.00,-0.70,0.231696,0.231696
06/07/60,,,0.231696,0.00,0.00,-0.70,0.231696,0.231696
06/06/60,,,0.231696,0.00,0.00,-0.70,0.231696,0.231696
06/03/60,,,0.231696,0.00,0.00,-0.70,0.231696,0.231696
06/02/60,,,0.231696,0.00,0.00,-0.70,0.231696,0.231696
06/01/60,,,0.231696,0.00,0.00,-0.70,0.231696,0.231696
05/31/60,,,0.231696,0.00,0.49,-0.70,0.231696,0.231696
05/30/60,,,0.230574,0.00,0.00,-1.18,0.230574,0.230574
05/27/60,,,0.230574,0.00,0.00,-1.18,0.230574,0.230574
05/26/60,,,0.230574,0.00,0.00,-1.18,0.230574,0.230574
05/25/60,,,0.230574,0.00,0.00,-1.18,0.230574,0.230574
05/24/60,,,0.230574,0.00,0.00,-1.18,0.230574,0.230574
05/23/60,,,0.230574,0.00,0.00,-1.18,0.230574,0.230574
05/20/60,,,0.230574,0.00,0.00,-1.18,0.230574,0.230574
05/19/60,,,0.230574,0.00,0.00,-1.18,0.230574,0.230574
05/18/60,,,0.230574,0.00,0.00,-1.18,0.230574,0.230574
05/17/60,,,0.230574,0.00,0.00,-1.18,0.230574,0.230574
05/16/60,,,0.230574,0.00,0.00,-1.18,0.230574,0.230574
05/13/60,,,0.230574,0.00,0.00,-1.18,0.230574,0.230574
05/12/60,,,0.230574,0.00,0.00,-1.18,0.230574,0.230574
05/11/60,,,0.230574,0.00,0.00,-1.18,0.230574,0.230574
05/10/60,,,0.230574,0.00,0.00,-1.18,0.230574,0.230574
05/09/60,,,0.230574,0.00,0.00,-1.18,0.230574,0.230574
05/06/60,,,0.230574,0.00,0.00,-1.18,0.230574,0.230574
05/05/60,,,0.230574,0.00,0.00,-1.18,0.230574,0.230574
05/04/60,,,0.230574,0.00,0.00,-1.18,0.230574,0.230574
05/03/60,,,0.230574,0.00,0.00,-1.18,0.230574,0.230574
05/02/60,,,0.230574,0.00,0.00,-1.18,0.230574,0.230574
04/29/60,,,0.230574,0.00,0.02,-1.18,0.230574,0.230574
04/28/60,,,0.230521,0.00,0.00,-1.20,0.230521,0.230521
04/27/60,,,0.230521,0.00,0.00,-1.20,0.230521,0.230521
04/26/60,,,0.230521,0.00,0.00,-1.20,0.230521,0.230521
04/25/60,,,0.230521,0.00,0.00,-1.20,0.230521,0.230521
04/22/60,,,0.230521,0.00,0.00,-1.20,0.230521,0.230521
04/21/60,,,0.230521,0.00,0.00,-1.20,0.230521,0.230521
04/20/60,,,0.230521,0.00,0.00,-1.20,0.230521,0.230521
04/19/60,,,0.230521,0.00,0.00,-1.20,0.230521,0.230521
04/18/60,,,0.230521,0.00,0.00,-1.20,0.230521,0.230521
04/15/60,,,0.230521,0.00,0.00,-1.20,0.230521,0.230521
04/14/60,,,0.230521,0.00,0.00,-1.20,0.230521,0.230521
04/13/60,,,0.230521,0.00,0.00,-1.20,0.230521,0.230521
04/12/60,,,0.230521,0.00,0.00,-1.20,0.230521,0.230521
04/11/60,,,0.230521,0.00,0.00,-1.20,0.230521,0.230521
04/08/60,,,0.230521,0.00,0.00,-1.20,0.230521,0.230521
04/07/60,,,0.230521,0.00,0.00,-1.20,0.230521,0.230521
04/06/60,,,0.230521,0.00,0.00,-1.20,0.230521,0.230521
04/05/60,,,0.230521,0.00,0.00,-1.20,0.230521,0.230521
04/04/60,,,0.230521,0.00,0.00,-1.20,0.230521,0.230521
04/01/60,,,0.230521,0.00,0.00,-1.20,0.230521,0.230521
03/31/60,,,0.230521,0.00,-0.02,-1.20,0.230521,0.230521
03/30/60,,,0.230574,0.00,0.00,-1.18,0.230574,0.230574
03/29/60,,,0.230574,0.00,0.00,-1.18,0.230574,0.230574
03/28/60,,,0.230574,0.00,0.00,-1.18,0.230574,0.230574
03/25/60,,,0.230574,0.00,0.00,-1.18,0.230574,0.230574
03/24/60,,,0.230574,0.00,0.00,-1.18,0.230574,0.230574
03/23/60,,,0.230574,0.00,0.00,-1.18,0.230574,0.230574
03/22/60,,,0.230574,0.00,0.00,-1.18,0.230574,0.230574
03/21/60,,,0.230574,0.00,0.00,-1.18,0.230574,0.230574
03/18/60,,,0.230574,0.00,0.00,-1.18,0.230574,0.230574
03/17/60,,,0.230574,0.00,0.00,-1.18,0.230574,0.230574
03/16/60,,,0.230574,0.00,0.00,-1.18,0.230574,0.230574
03/15/60,,,0.230574,0.00,0.00,-1.18,0.230574,0.230574
03/14/60,,,0.230574,0.00,0.00,-1.18,0.230574,0.230574
03/11/60,,,0.230574,0.00,0.00,-1.18,0.230574,0.230574
03/10/60,,,0.230574,0.00,0.00,-1.18,0.230574,0.230574
03/09/60,,,0.230574,0.00,0.00,-1.18,0.230574,0.230574
03/08/60,,,0.230574,0.00,0.00,-1.18,0.230574,0.230574
03/07/60,,,0.230574,0.00,0.00,-1.18,0.230574,0.230574
03/04/60,,,0.230574,0.00,0.00,-1.18,0.230574,0.230574
03/03/60,,,0.230574,0.00,0.00,-1.18,0.230574,0.230574
03/02/60,,,0.230574,0.00,0.00,-1.18,0.230574,0.230574
03/01/60,,,0.230574,0.00,0.00,-1.18,0.230574,0.230574
02/29/60,,,0.230574,0.00,-0.16,-1.18,0.230574,0.230574
02/26/60,,,0.230947,0.00,0.00,-1.02,0.230947,0.230947
02/25/60,,,0.230947,0.00,0.00,-1.02,0.230947,0.230947
02/24/60,,,0.230947,0.00,0.00,-1.02,0.230947,0.230947
02/23/60,,,0.230947,0.00,0.00,-1.02,0.230947,0.230947
02/22/60,,,0.230947,0.00,0.00,-1.02,0.230947,0.230947
02/19/60,,,0.230947,0.00,0.00,-1.02,0.230947,0.230947
02/18/60,,,0.230947,0.00,0.00,-1.02,0.230947,0.230947
02/17/60,,,0.230947,0.00,0.00,-1.02,0.230947,0.230947
02/16/60,,,0.230947,0.00,0.00,-1.02,0.230947,0.230947
02/15/60,,,0.230947,0.00,0.00,-1.02,0.230947,0.230947
02/12/60,,,0.230947,0.00,0.00,-1.02,0.230947,0.230947
02/11/60,,,0.230947,0.00,0.00,-1.02,0.230947,0.230947
02/10/60,,,0.230947,0.00,0.00,-1.02,0.230947,0.230947
02/09/60,,,0.230947,0.00,0.00,-1.02,0.230947,0.230947
02/08/60,,,0.230947,0.00,0.00,-1.02,0.230947,0.230947
02/05/60,,,0.230947,0.00,0.00,-1.02,0.230947,0.230947
02/04/60,,,0.230947,0.00,0.00,-1.02,0.230947,0.230947
02/03/60,,,0.230947,0.00,0.00,-1.02,0.230947,0.230947
02/02/60,,,0.230947,0.00,0.00,-1.02,0.230947,0.230947
